SK_ID_CURR,TARGET
294898,0.07962063090836784
294920,0.08482617349187276
294923,0.10626851503654805
294926,0.09933422116250813
294937,0.09673748669406955
294941,0.08452649888459073
294951,0.10256007614717245
294952,0.07320204381707242
294953,0.06702054133625612
294982,0.09435136491563847
294989,0.07739695293656454
294995,0.08758781498423794
295009,0.09082321425906278
295010,0.07708321500229018
295013,0.09555566793892749
295016,0.08669911291483191
295022,0.07699032878437045
295024,0.08045730417664883
295040,0.10538065643241022
295045,0.08022162133502993
295047,0.08311065596241496
295056,0.08806830818057354
295073,0.09503241922831421
295080,0.09372413941903114
295093,0.09525448140407669
295094,0.08854693652880535
295095,0.0849263914499989
295107,0.07250147764746585
295116,0.08684173391911128
295140,0.07256953472445911
295150,0.0881033662364219
295154,0.08002464812979666
295155,0.09425709509476092
295162,0.09427322201226031
295163,0.07896682872072344
295168,0.10835044351126773
295176,0.07992034470926616
295182,0.08295084081983545
295183,0.08956901409149556
295216,0.07222259020331796
295219,0.08838662358212752
295239,0.08836236432201279
295246,0.08291591399914261
295255,0.085213432552813
295257,0.09268706004057571
295261,0.07379106671200557
295263,0.07539691409349597
295265,0.08008530673076356
295274,0.08374390141161643
295281,0.10146830002882037
295286,0.07888462921941294
295299,0.09193523634857254
295304,0.07160011849635298
295306,0.08421283768021265
295321,0.08027671458529392
295339,0.08049194928598857
295342,0.07579994967339221
295346,0.09910314992380549
295348,0.08649528817309628
295354,0.06852946711437849
295367,0.08285358282253913
295372,0.0744035428682148
295373,0.08031459667764783
295374,0.08279560643794576
295387,0.06927109309444009
295389,0.0774062200715078
295396,0.08994054509491523
295415,0.0908248086737097
295418,0.09102059912158206
295421,0.08099114853748061
295425,0.07618875574439592
295431,0.07687320282763786
295434,0.08043101627612803
295443,0.09670025008777534
295453,0.09188226024557838
295473,0.08527685163160478
295476,0.07245185871530987
295477,0.08468459937281038
295488,0.07982050732836976
295499,0.09378364186223909
295504,0.079173058588997
295505,0.08959561417224882
295524,0.08928241254360696
295529,0.0907459279422035
295533,0.09284420258291301
295534,0.06910928902696818
295549,0.0935475363589448
295565,0.08111055071436234
295584,0.0768305163434656
295585,0.07484843677315661
295597,0.08771761839094856
295599,0.10528297073584912
295604,0.06944995624175203
295616,0.08419960667395501
295635,0.09770397693334776
295637,0.07423889011228904
295670,0.07227145986099072
295678,0.07855750252195293
295701,0.07315914745943868
295711,0.09477931415285458
295713,0.08089238711075132
295734,0.08964411390343748
295739,0.06911592822349431
295750,0.09199550752302006
295773,0.08826574978980971
295783,0.0913860111118448
295787,0.09076886508450689
295790,0.09177685220865757
295795,0.08649594473888376
295820,0.0735277059646607
295821,0.07505890522154904
295826,0.08552652137684377
295836,0.07658748400115624
295837,0.07140428382359974
295842,0.08512998858685521
295848,0.07883311193508764
295850,0.07859177140290732
295869,0.07810994994379973
295871,0.08412194527484548
295873,0.08161763426141186
295879,0.07731627087010381
295880,0.08806861179913074
295892,0.07146017338842382
295904,0.09813970755792854
295907,0.08119079904632588
295908,0.09475263762315292
295913,0.08692515565378497
295918,0.10074144699499629
295921,0.08636434033146996
295924,0.09106398057199261
295949,0.07644119876929663
295953,0.09072121615632851
295961,0.08965273850395433
295968,0.0920657510126922
295971,0.07960590615173366
295985,0.08026187709473845
295986,0.09058532917370075
295987,0.08874258050207164
295993,0.09212721184480821
295997,0.08707742954425242
296005,0.08870377385372431
296007,0.09249838277020028
296012,0.09443389613496463
296022,0.08698179847409959
296024,0.06601626376825387
296032,0.08665145542600987
296034,0.07822044582198573
296062,0.0677703879090875
296070,0.07984588202381052
296074,0.08057023009690245
296084,0.06848962226416035
296087,0.0717376788898967
296088,0.08858211143177151
296089,0.1004318267782699
296143,0.08299012955827116
296172,0.07148476003399293
296183,0.09238330906164809
296185,0.0862798085452529
296194,0.0691249225195611
296199,0.08790187477831969
296204,0.09375614420734411
296206,0.10601286608965468
296209,0.08097147376961013
296229,0.09824369692685586
296239,0.06129108666906787
296253,0.09037990435488834
296259,0.08545587947818303
296264,0.07036107989676008
296270,0.09246605982270067
296273,0.08280864357964349
296284,0.09159985540776922
296285,0.08608836528190698
296287,0.07743164572232873
296288,0.10058119457978389
296292,0.08395114625212331
296300,0.0909871235449647
296301,0.09218908703551508
296321,0.08941746008032392
296324,0.099786701096758
296335,0.09611095133758993
296348,0.07093321859742226
296354,0.08523136048570334
296369,0.09703832257985673
296376,0.09257788456373256
296391,0.08734539764550965
296393,0.07064816784370002
296398,0.08114159359941975
296428,0.09382001955037919
296432,0.07799714600121582
296433,0.09231279764716818
296449,0.07046864597446635
296450,0.07974817812879437
296490,0.09280642020384286
296498,0.098253152759012
296499,0.07357464479894078
296500,0.08069179630462504
296509,0.09029697302656693
296514,0.07397479866885805
296518,0.08330592299629418
296527,0.06835864984027604
296532,0.07583313507507002
296541,0.07799875059144742
296544,0.08476254764941168
296546,0.08332708303408559
296573,0.07853239171478267
296578,0.09420733607878368
296589,0.08070619492125199
296594,0.0988522822126659
296616,0.10201404312411778
296623,0.08243646033667512
296624,0.09159058083532752
296632,0.07844135097481657
296633,0.0953848214184406
296639,0.08985508535966852
296647,0.08007308223998777
296656,0.10282884919951475
296678,0.08944149999715227
296679,0.07748462516092226
296695,0.08203461572664766
296696,0.08440994891200755
296714,0.08154117589845185
296721,0.07935453300862594
296739,0.07386750048985588
296744,0.09783921902491864
296747,0.09196693137651209
296758,0.07451949188953291
296760,0.07029456534048081
296766,0.08843208682377784
296769,0.07025269973171266
296776,0.0833545856014347
296780,0.07773970713668289
296782,0.08826047253803729
296790,0.08194816065519438
296795,0.0979882416969683
296801,0.079924026664598
296803,0.08603580042032535
296806,0.08566938091834173
296811,0.08577621037349667
296813,0.07269870550591284
296818,0.10031113109500256
296822,0.08159210832109316
296839,0.0760170063486808
296848,0.08057725175578491
296863,0.08435431796210939
296871,0.07565593862206998
296872,0.10183082257040682
296877,0.0861751945656248
296882,0.0866769641860874
296885,0.08649153536396814
296903,0.09026756229780637
296906,0.07926368621187702
296912,0.08867289601981912
296916,0.08758434561436276
296922,0.07852069470486331
296926,0.10239864700277541
296927,0.0817505151438218
296935,0.07626066505846502
296939,0.08968190865507304
296942,0.0830664923957647
296954,0.10288266648454195
296968,0.07353516711977058
296971,0.09134198987191598
296984,0.08821840863289555
297004,0.08391019872614357
297011,0.08995939599288859
297017,0.08503934862876313
297019,0.09044680331760321
297021,0.08477159454382056
297025,0.07929129121715944
297033,0.08040937980286915
297038,0.08865742587645739
297042,0.09403296394130338
297065,0.0933473274142779
297089,0.08606425337927706
297093,0.07945497315205373
297098,0.08387990668369119
297100,0.06501605537788195
297111,0.07722843636758309
297115,0.09286919040325692
297121,0.0905502293617613
297123,0.07775115715221914
297129,0.07095358116070653
297132,0.07074245430092463
297139,0.08524852717558633
297147,0.10108762086759941
297148,0.0924709008534748
297161,0.08715235831070821
297167,0.07682340770126546
297171,0.08172291930886973
297173,0.08162784650676554
297179,0.07045295463573172
297189,0.09097266874760684
297200,0.08042082576482427
297201,0.08188888189912474
297220,0.10015932028073854
297229,0.09549239589491298
297234,0.08227031988163044
297252,0.08121815132251309
297266,0.09322067411712544
297269,0.07568617304822632
297276,0.10243869184554469
297292,0.07061607458920462
297300,0.08127428378890056
297303,0.07745908089694914
297305,0.09066547336757215
297307,0.09308565067914214
297313,0.09146322623306255
297336,0.09083907943774021
297340,0.08459143541059774
297344,0.06747679147088066
297349,0.06956409621115973
297358,0.09109764743393246
297363,0.08454820191666888
297369,0.07712631282003814
297372,0.08687464757050212
297380,0.08736457578440816
297384,0.09440753790576081
297385,0.08900238198268635
297389,0.09007904890043035
297390,0.08037001381028186
297415,0.0897995182001481
297419,0.07659231786915514
297421,0.0837146535761972
297424,0.08311129324826665
297431,0.08506126348481675
297447,0.08876692881805932
297456,0.08801908887973098
297457,0.09092394853930519
297463,0.07983444188185294
297464,0.08491052153422747
297474,0.087883671712804
297479,0.08252846165706426
297480,0.10449007734772006
297494,0.07251365976639364
297495,0.07903797901724499
297507,0.07448544639075022
297514,0.08099102971584303
297515,0.06822644944188616
297516,0.08332231457983212
297521,0.08080416244104668
297534,0.07835364416390567
297553,0.07240542376005904
297575,0.09034703568435712
297584,0.08102407118254472
297586,0.07099909104033203
297606,0.06059364001187774
297630,0.07205288076890466
297636,0.07400692646069978
297646,0.09222764972505437
297650,0.07240878143418195
297651,0.07825759762003834
297656,0.0821417975666837
297675,0.08997224284528518
297681,0.08369968873219641
297699,0.09011310256798018
297702,0.08793183153268955
297712,0.10274924954107012
297718,0.08453519021086077
297730,0.10896464012709753
297731,0.08046628599144066
297745,0.0708782767356404
297768,0.08818918712111093
297771,0.09073331167806005
297774,0.0896186876308847
297781,0.07611831865890126
297786,0.0916040593195692
297798,0.0984205419498403
297809,0.0974241137871875
297822,0.08732033444385687
297828,0.0965594470030448
297840,0.07974745040194367
297852,0.07643279407231539
297859,0.06223959118224076
297868,0.07402310294399965
297883,0.0966604210583157
297887,0.06658016839883756
297896,0.09536273506695171
297898,0.07830975526291405
297917,0.0977138421104687
297943,0.07375052792084666
297954,0.09695770112519285
297965,0.07782896442883656
297992,0.07007998019531507
297993,0.08467486692692487
298001,0.0831033362644211
298005,0.08392911520131655
298010,0.07592637122853038
298013,0.08830483548680192
298014,0.09240846736190342
298015,0.07508957305837045
298025,0.10406052723712592
298026,0.0772627424937121
298032,0.09388042428989497
298039,0.09562490524767378
298049,0.0726290806032563
298051,0.07964776702718183
298058,0.08074973291184248
298062,0.08090144734028457
298070,0.08490510337574175
298078,0.07502979172879021
298084,0.10012248273198046
298108,0.0846675579914647
298113,0.07474446933057194
298115,0.08596149563506755
298126,0.07465202471921777
298131,0.07167061868821313
298134,0.08113697351152722
298135,0.08995003050679731
298139,0.06516267799486707
298142,0.06346285400938187
298152,0.08326799683144827
298154,0.09232101851651592
298155,0.07444571592385707
298161,0.08786526772316879
298165,0.09726862062963863
298166,0.10008816999494817
298171,0.09092823408178911
298179,0.09452581469674233
298182,0.0961936027962925
298187,0.06687415500115604
298192,0.09017593506402126
298194,0.08661919900396756
298213,0.0733637295300503
298215,0.09042418158809482
298216,0.08756138654363603
298217,0.07883955721893296
298223,0.08891815333208135
298256,0.08568694233207055
298275,0.08242388406943511
298277,0.0931129685863422
298279,0.07249575249367304
298285,0.08660797971083944
298286,0.09961031856964916
298296,0.08117103177724878
298309,0.09617536616578612
298312,0.076040570151924
298323,0.08577205768580079
298330,0.07769099043473726
298340,0.08467490120505196
298341,0.09702208441078536
298349,0.07957700965265563
298353,0.07232762636941914
298363,0.1032444454857274
298367,0.09685020134035748
298378,0.08612694148136368
298380,0.10024661541104926
298392,0.09782878760873441
298395,0.08206564758646691
298405,0.09114742530467738
298426,0.11035238040889576
298427,0.08308988818770714
298444,0.08024906909078
298450,0.0769564638546957
298458,0.07543461223992956
298462,0.07674078425295731
298463,0.07159830093949374
298479,0.0817018129123876
298480,0.07547064589536669
298487,0.08701143913267463
298499,0.08840701380657506
298500,0.07309161298707306
298506,0.09451742394298146
298507,0.07379084612365379
298512,0.07575789841040768
298515,0.09162335285564084
298517,0.09244755339436032
298532,0.09499186445095864
298533,0.08220153687750766
298560,0.08057265817352044
298564,0.07590760701900186
298567,0.09715958091794302
298568,0.07729595878937916
298569,0.0890642953738059
298570,0.10558458293299329
298579,0.08708608450471295
298583,0.06960689060771792
298591,0.08269813939061799
298593,0.08783245557975061
298600,0.06671986974925365
298609,0.0645669932256785
298620,0.09430941620930453
298622,0.0841451392323872
298628,0.07161564531028393
298633,0.07741689585932243
298657,0.08463192139134211
298669,0.09110438306292444
298671,0.09508507917760096
298677,0.07919620133479072
298692,0.08837075241616654
298703,0.09281899906771632
298705,0.07556019787846435
298711,0.08235984430423182
298713,0.09799875479984009
298757,0.10476179960535713
298766,0.09243642732260811
298768,0.10206840348847941
298770,0.09460399668322084
298776,0.09671154839746819
298785,0.10363323653185681
298787,0.08240688448581561
298792,0.08372977345357738
298795,0.0795648295399004
298799,0.07449892426662248
298806,0.09226541765032141
298810,0.09433118474254869
298818,0.0820414160026498
298822,0.07351634009696123
298823,0.07891885653490932
298834,0.0755917917004815
298837,0.08059043179313762
298841,0.0806362842900606
298845,0.07044938878080054
298852,0.07991824171959026
298855,0.07582847534001017
298858,0.08327943549003473
298860,0.07366258203246402
298861,0.06717341438279065
298863,0.06751489280502677
298866,0.09943215413428859
298873,0.09524756141770065
298880,0.0820343767043498
298889,0.08883919730739034
298896,0.0834691352888529
298917,0.0929501593191053
298929,0.08892251842160616
298940,0.07747991932579584
298946,0.1000954338474688
298949,0.0658231016297047
298966,0.08501969536380521
298984,0.07655782203792114
298994,0.07008358062822688
299004,0.09296964608968099
299012,0.09232331182141967
299022,0.09438321423474037
299024,0.08355765621639041
299026,0.07554670382645236
299035,0.08472766065893066
299036,0.07583133631709141
299039,0.07458231176781369
299061,0.09301513984720527
299064,0.09648989175776686
299067,0.08611458591528008
299074,0.09940214177386603
299075,0.08860110116145103
299078,0.08957382414446363
299109,0.08583202280218775
299117,0.08160528182602285
299121,0.08142855832358575
299127,0.07665769537847084
299134,0.07135288644427501
299136,0.07398233014625098
299137,0.08443754932421342
299139,0.0900117833856121
299168,0.07624720550002698
299176,0.07560752267557883
299184,0.0822473459291624
299188,0.08289232614811665
299191,0.08649125960333232
299208,0.08615699685639158
299229,0.07011471417866734
299238,0.08469657770730128
299241,0.09168205341409082
299257,0.08415985651175092
299260,0.09051945728505893
299264,0.09802240422025876
299279,0.09255269198730862
299308,0.07934057813949977
299310,0.0780781793558848
299311,0.09390608710979952
299317,0.08117057711587658
299325,0.08082917960577145
299329,0.08455869688569373
299334,0.08308338288587117
299335,0.10028153292146454
299339,0.07951290934896883
299351,0.0809239934866929
299352,0.07643157040827532
299365,0.10583258347120955
299393,0.09350705942901853
299400,0.08292201691619118
299404,0.0729864868943115
299406,0.07680298521931465
299410,0.08911064231188472
299413,0.0822644185960071
299434,0.09008288490112257
299448,0.07331712286071085
299463,0.09508639462378424
299464,0.0906546159571492
299470,0.07957407362571983
299480,0.07708282889118302
299488,0.07515575991156319
299496,0.0847865524640163
299501,0.08197271996729318
299504,0.09390864254147152
299532,0.07057009514282603
299536,0.09390304128044889
299550,0.0843229648691337
299554,0.07898623615594925
299564,0.09624183738829507
299577,0.06942744161202254
299581,0.0798103623130959
299594,0.088921937619392
299632,0.08186187282460745
299633,0.08236140849337845
299650,0.10229021243182733
299678,0.08028387189372384
299682,0.07849081355307637
299705,0.08211440088093029
299719,0.08020052811783879
299720,0.1030905908830954
299724,0.1035266755160536
299730,0.08677531649702276
299750,0.09249293738063273
299766,0.08689108169221123
299774,0.09374127805977951
299787,0.09135380478735747
299817,0.08049119623923726
299818,0.08439757859254296
299826,0.07695581364067142
299833,0.07777439274742026
299845,0.08193926027477932
299847,0.10037255300500872
299850,0.09632964744028162
299866,0.09771164349399136
299869,0.08273735029513489
299870,0.09854896730523957
299874,0.0723548294641123
299877,0.08198920848267076
299891,0.07054741004600826
299898,0.08728565112935727
299900,0.09340628292034364
299904,0.08246892437983616
299912,0.08495536006080404
299914,0.07821639662276074
299919,0.07068198115950555
299931,0.08306274703556611
299934,0.10168117994613808
299941,0.10579574200520449
299946,0.07140053725452
299947,0.09654101264529553
299972,0.08924720729611993
299973,0.08378089346069682
299975,0.08748890942108856
299979,0.09358922922017124
299981,0.10274447034842032
299983,0.0854967604013967
299985,0.083460482621418
299986,0.08489623583751163
300011,0.10222713985751873
300013,0.07179233612243739
300028,0.06950774817332238
300042,0.07504390643912906
300043,0.08799316415639154
300058,0.08549673392584443
300073,0.06782654415983136
300075,0.08889146194542047
300087,0.08172805469143567
300090,0.08360490516225097
300107,0.09318240888514791
300115,0.06718636451475166
300119,0.06631715829600895
300122,0.11150444274069453
300125,0.10295111622768544
300126,0.0823124287079388
300137,0.10808583051679825
300139,0.07038773291825721
300145,0.09355913290750166
300155,0.08049926240653044
300169,0.08097313084823911
300170,0.09341350374991211
300175,0.07305165156273918
300177,0.07331274006065121
300186,0.06686246972969834
300188,0.07517214480062802
300194,0.08863874959706627
300207,0.08351571117265591
300210,0.08599325553518104
300217,0.09272878075368722
300221,0.07003081690295333
300235,0.08214439712007025
300238,0.07293309226627935
300240,0.09652731767735775
300241,0.08027280342072429
300249,0.08296276633584074
300255,0.09146884366480228
300259,0.08973798060813773
300272,0.09612602037033989
300274,0.09873641773666575
300276,0.08678388933023382
300284,0.07168389150897911
300293,0.07217198857171297
300306,0.08228336811204333
300310,0.09107683759696218
300324,0.08828964962988968
300339,0.07459284928259409
300346,0.10018015306895041
300348,0.1027016289516399
300354,0.07333479230072121
300356,0.07828444583905231
300358,0.08818886996413676
300363,0.07356620225290503
300366,0.09477934906054597
300368,0.07877913688226433
300370,0.07366770843460338
300385,0.0876247079639307
300392,0.10701134389543329
300393,0.07227147076554732
300403,0.08041633601110364
300411,0.0753999936813536
300420,0.07909923801331059
300421,0.09794584924848444
300435,0.08761649871279538
300437,0.07944533351715637
300440,0.08460908500761104
300443,0.09402380131404249
300456,0.10088104948745585
300458,0.0837726203575524
300459,0.09962372794461223
300460,0.07788650453253024
300462,0.0972801084019488
300481,0.08927513921229058
300486,0.09145738339145963
300488,0.07374023099123969
300503,0.09706016816629857
300506,0.07974941668079788
300517,0.08272322157219336
300523,0.07089963170701162
300525,0.08831984914510982
300526,0.10020684167446098
300552,0.07729049854316734
300560,0.07505287389461375
300570,0.0916228744938733
300583,0.09285113277085437
300585,0.08666738478349871
300587,0.0840137331512194
300598,0.09345936018834373
300600,0.08645795611198066
300608,0.08817117054950027
300612,0.07230003464484834
300618,0.07324069621701351
300621,0.08421461998905526
300640,0.08911492175841333
300641,0.07866884649442876
300651,0.0889483905218473
300653,0.07531084786108784
300667,0.0815856217324424
300678,0.08517739541902118
300680,0.08249958523222792
300687,0.09006933684198465
300702,0.086971626067141
300717,0.09378912438973419
300722,0.08770855759637074
300723,0.09105008445932487
300732,0.09686456760663568
300752,0.09193524297450595
300761,0.10154248103319316
300775,0.08144860681402241
300786,0.10158249365705443
300787,0.08056781132503958
300788,0.08020490801347029
300789,0.0883584804455319
300794,0.09089210810788624
300808,0.09902207702010976
300834,0.07783366709719643
300842,0.10525840424871713
300844,0.07797860392259631
300850,0.08372993369035955
300851,0.08987591275115
300854,0.09404247968913838
300866,0.08532306882654403
300867,0.0901542242879564
300868,0.09445368032113562
300882,0.08022704057247208
300883,0.09034447813803882
300891,0.07766437487772239
300894,0.07311841635121079
300901,0.09776397639682637
300904,0.08417563363556431
300910,0.08697127345717287
300914,0.08507021766264003
300918,0.07281620185013173
300948,0.0992933827592712
300954,0.08739158671627985
300958,0.07960773857644703
300959,0.0706570447882278
300970,0.07044584692022793
300971,0.07141186672370554
300975,0.08557555696737465
300981,0.09673813374532395
300983,0.07870304990595625
300993,0.09696695451709006
300996,0.06545736868113013
301001,0.0732820569374798
301005,0.09134587853959501
301010,0.09472585683302927
301021,0.10074236203274742
301026,0.06828219425724284
301029,0.0865292352400228
301032,0.07709649764093232
301061,0.0889451079993792
301073,0.06774964542288764
301083,0.07993310177516387
301089,0.0980845419647402
301093,0.0880951622252816
301098,0.07410649186411666
301103,0.08342031582974692
301105,0.0943157147169229
301112,0.09312638106767646
301120,0.06587542959149077
301122,0.09170527058821938
301124,0.09438190062397395
301137,0.08325656581910552
301169,0.08343931093159318
301173,0.08658071817746352
301177,0.09688051667049329
301179,0.08460682232457573
301180,0.09765187392746445
301185,0.07377779784588749
301195,0.0955790831328742
301199,0.0819987729231403
301201,0.08735103181940274
301206,0.10074850200202337
301209,0.07807757488636274
301210,0.0900483545433622
301216,0.1038915577243471
301224,0.10216768059141006
301226,0.07933409857793425
301227,0.07820572045615155
301243,0.07454370512172508
301246,0.0740952737761071
301248,0.08211522484424047
301252,0.07522932644699855
301259,0.1024752986324823
301260,0.08079875803814664
301267,0.07025332913118801
301268,0.08541590766586274
301274,0.07848252485925172
301281,0.08675470607409824
301287,0.0841197513065091
301288,0.0805485673833128
301299,0.08511827741217463
301304,0.0722110800900964
301325,0.0895217849259196
301327,0.0867739594867869
301331,0.07196541642078828
301332,0.09068028521205453
301336,0.07854099785390037
301345,0.10809618732405006
301348,0.08185798480053456
301356,0.08266666264158232
301358,0.07600501274065406
301360,0.07428848112593868
301364,0.08964084308846419
301389,0.08008504448461831
301415,0.0785202282674606
301421,0.09780242908589577
301422,0.08430543501671468
301424,0.08794263406575385
301426,0.07787975198273651
301433,0.09084653377394103
301459,0.09158653598084378
301460,0.09645509047403361
301478,0.09477093386276103
301483,0.07661846002719391
301493,0.0699264251134291
301494,0.0715536117191703
301503,0.08343603322673604
301510,0.08914434359132528
301516,0.07619646440181307
301530,0.08733106288811686
301531,0.08406389187836802
301549,0.07465795679509285
301550,0.08859140331083874
301555,0.08070066807133322
301573,0.09356593277949714
301588,0.08700515174484538
301593,0.08431038840729518
301613,0.10069649831383376
301625,0.1048513859135236
301643,0.10011411645125469
301650,0.07201067507583746
301651,0.086342768981145
301652,0.09025454092738532
301653,0.09090750644162511
301665,0.07574623955974234
301684,0.07251348083276117
301686,0.09295590532777827
301694,0.09551689349765875
301697,0.08116778857736394
301698,0.08496397752222565
301717,0.08622773329617114
301725,0.07997307772423443
301728,0.09245073627698219
301734,0.07453472509485097
301749,0.09718331141539173
301761,0.09423366634235439
301766,0.09350936114815903
301775,0.08232038164816363
301782,0.08165521469894463
301784,0.08954626506601553
301787,0.08198579187721468
301789,0.09045583202562654
301790,0.09298311716590694
301804,0.09886830720600896
301806,0.07245908549720803
301817,0.09521387334909652
301826,0.08637736259157815
301837,0.09301173800134208
301842,0.06540794754266684
301848,0.0884236178976766
301859,0.09261979013528303
301860,0.08451818491967591
301867,0.08290115785161667
301877,0.06694134699606663
301883,0.08977138979538128
301902,0.07610137866912452
301908,0.08333999027976946
301916,0.08369383541662112
301920,0.08149615926458452
301921,0.07160578260254001
301931,0.0785010362718808
301939,0.09222608275129435
301941,0.0883248911178217
301943,0.06572807215774247
301949,0.09013709189711507
301955,0.08246554162439616
301963,0.08564957957678045
301968,0.09910795503174724
301975,0.09383992733922746
301988,0.08299258464951394
302000,0.0694574622745161
302005,0.08926356643306091
302007,0.07920779483380401
302016,0.10287487153018582
302028,0.09715160933998826
302038,0.09173862495019311
302043,0.07909784682410152
302051,0.07265638339325785
302056,0.08445451678252575
302063,0.097238653515387
302072,0.06962001135147242
302074,0.08871481380240717
302080,0.07695371678265057
302093,0.08913068638273254
302096,0.08872074674754149
302123,0.06846210117737524
302125,0.07347223704734757
302128,0.07342730242777823
302145,0.10034086543130177
302146,0.07721682152181862
302160,0.09671763839616628
302166,0.07761319437183331
302174,0.07878345149084114
302175,0.06848791113364847
302186,0.10317564303555718
302190,0.09119287465160289
302202,0.09486137385973455
302207,0.09435924796591692
302211,0.07557455876571074
302215,0.07859025891523
302216,0.08733273334786137
302217,0.08370549151041573
302225,0.10236181195808357
302231,0.08422642503030638
302233,0.07268130844513729
302259,0.08433422684593304
302263,0.07989857029176245
302281,0.08431173834903549
302285,0.08353116503360845
302288,0.07667551787345203
302292,0.09028707362357566
302303,0.09010943943424948
302306,0.08278820106999582
302309,0.08687107612512514
302332,0.08245018586301844
302341,0.07218003021076001
302350,0.09283648652827876
302352,0.09164446326674314
302356,0.09003400371367275
302361,0.09569039764187405
302364,0.0950877203944421
302373,0.06936220838612257
302378,0.0858069439910181
302385,0.08381906325143663
302389,0.08221907399074975
302393,0.09767710001113665
302403,0.08373046104834282
302422,0.08103258586268482
302425,0.08422532798456892
302431,0.10048220097107864
302443,0.08688699408169069
302448,0.06729494971425905
302449,0.09410253160102515
302455,0.09265537427859746
302460,0.07617679989611127
302462,0.0814813119892045
302466,0.07359036531766902
302467,0.07373140703278235
302470,0.0834385683202477
302472,0.07445196356612978
302480,0.09927201797812907
302481,0.08318271206893417
302491,0.08713105534308425
302494,0.07769577144221812
302503,0.08677633961415929
302504,0.08996235177502246
302507,0.09242538492357298
302527,0.0918939318609921
302571,0.07722396833507696
302580,0.0923997004592974
302583,0.08977240113938603
302591,0.08036448314630734
302601,0.08025705992603648
302613,0.07879871974277664
302621,0.08633267594035202
302638,0.07527144553290645
302639,0.07539363778753888
302655,0.07838871998356375
302670,0.08498746394349148
302673,0.08892873576074226
302675,0.0830910433108394
302691,0.08558007984549292
302701,0.08036463040206875
302705,0.07538949872815687
302727,0.07258592734821755
302750,0.08164824534543018
302751,0.07901370647438197
302757,0.08989693598339776
302758,0.09766393225575572
302761,0.10398769289150983
302767,0.09509973014756468
302787,0.07541465836299231
302797,0.08668673497031387
302799,0.09830565828567475
302800,0.07037846620235869
302815,0.07805958189911676
302826,0.10505051416837574
302827,0.07950565521092186
302842,0.07022804069551848
302856,0.07652666678655398
302877,0.07173608178731623
302879,0.09185137919732145
302881,0.09514360738038949
302882,0.08492841420688312
302885,0.07820366941976653
302905,0.08139089834706233
302911,0.07445657223341678
302916,0.08965992851260123
302919,0.08759081311031121
302947,0.08024986385105863
302957,0.09090052427088229
302968,0.08094597426406092
302978,0.09033700337716428
302984,0.07575944883811692
302991,0.06848925249828443
303007,0.07568046041900993
303010,0.07749536027004572
303012,0.09750235841436736
303013,0.09364146670158918
303024,0.07752319421230115
303027,0.075727276188482
303034,0.08030555493203612
303036,0.08485193341256633
303037,0.07638476499227609
303050,0.0806883471374925
303060,0.0854385757203042
303062,0.0813949220146107
303066,0.07149328190765837
303068,0.09477506355738897
303077,0.10306517834946953
303080,0.0774907293697267
303082,0.09092936037749208
303083,0.08953199302888401
303085,0.0894066003148844
303087,0.07594153740923365
303089,0.08594160693517443
303103,0.07113787030470994
303105,0.07613460795263602
303106,0.09441222421307341
303120,0.0762848063124555
303121,0.07663829437793726
303127,0.07669875830965271
303130,0.08507975492142245
303142,0.07492030822480314
303162,0.08732090763593725
303169,0.0823890179494559
303189,0.08162299383735024
303220,0.08671259685559174
303222,0.09251771341574379
303223,0.0706388530285829
303227,0.08561352515709543
303262,0.08181166728340725
303264,0.08453332215447659
303277,0.08816105866900532
303288,0.07923050500022231
303292,0.08484118841148601
303294,0.08777481070996855
303301,0.10310797673343493
303312,0.08721444960084061
303328,0.07997951975927269
303330,0.06746079863727979
303347,0.0814201966241988
303354,0.07899939026987368
303356,0.07960560430857441
303362,0.07661345956980926
303377,0.08327799070284403
303386,0.08848701056407783
303393,0.08522506434524156
303397,0.07882639886660436
303403,0.09925591155475995
303413,0.06782674966864935
303416,0.07858764213411928
303428,0.08739235233619853
303429,0.09099550093601748
303432,0.08268000622983397
303446,0.09990485207025494
303455,0.09271771796017039
303464,0.08379060554626072
303465,0.08714264912033162
303473,0.09282307606412465
303476,0.08096977957569716
303479,0.07756307893960147
303482,0.0872627317142088
303484,0.0815456040590066
303492,0.08052264621871803
303493,0.08437594669360655
303497,0.09528982886534502
303498,0.08861913139756264
303499,0.080139658340796
303509,0.08419280007726482
303513,0.09733378469821811
303524,0.07487440962345492
303525,0.08897105403819057
303540,0.09569345885772611
303544,0.08501913199392427
303548,0.07957409748084796
303551,0.0757720182312595
303569,0.08683577805684982
303584,0.08812375191160728
303592,0.09762726678616951
303602,0.0851729173529099
303607,0.09916357899128216
303619,0.09464879899099718
303630,0.06854423892748804
303643,0.10990505436233097
303644,0.08281367179478577
303670,0.08998312655507354
303671,0.07680005420190292
303678,0.07184107124005505
303689,0.0805001265390709
303698,0.09301338378434405
303702,0.07699653355160792
303704,0.08399453921629686
303711,0.08542614437418086
303727,0.07141124495321594
303728,0.07972117133580099
303741,0.09848384496637852
303752,0.07522770490342244
303755,0.08645010772368414
303777,0.07677673806975316
303790,0.09574732840445298
303798,0.08221881439858292
303804,0.09507068832918124
303812,0.07520345733826048
303814,0.08221382476690701
303817,0.10247902658338352
